dt_seconds,frequency_hz
0.01238019997254014,80.77413953070601
0.01196389994584024,83.58478460426215
0.011535600060597062,86.68816487629182
0.010872199898585677,91.97770546235874
0.011485300026834013,87.06781691933351
0.012413799995556474,80.55551083132889
0.00981150008738041,101.9212139931797
0.01015640003606677,98.46008393218688
0.010954199824482203,91.2891873457557
0.008278700057417154,120.79191093583198
0.012249399907886982,81.6366522049895
0.011854700045660138,84.35472817940155
0.011484800139442086,87.07160663298913
0.010936700040474534,91.43525892629408
0.011483999900519848,87.0776740388802
0.011195600032806396,89.32080434007166
0.01040639984421432,96.09471238566461
0.014446300221607089,69.22187582010214
0.01223329990170896,81.74409260254484
0.011027900036424398,90.67909544855036
0.00996679998934269,100.3331060189109
0.01014310005120933,98.58918821182021
0.009189799893647432,108.81629758785748
0.010056599974632263,99.4371857807307
0.008910000091418624,112.23344441523827
0.010649800067767501,93.8984763692027
0.01019019982777536,98.13350247306306
0.009097700007259846,109.91789124745958
0.011779099935665727,84.89613004913201
0.00830149999819696,120.46015782897001
0.010459500132128596,95.60686336513211
0.011327699990943074,88.27917413063004
0.00966569990850985,103.45862270352328
0.009788900148123503,102.15652268060947
0.010231300024315715,97.73928998498718
0.011160099878907204,89.60493282770871
0.011315700132399797,88.37279075085593
0.026082899887114763,38.33929525965059
0.012316900072619319,81.18925980596508
0.011758700013160706,85.0434145680023
0.01126879989169538,88.7405943499766
0.012626999989151955,79.19537505813851
0.012221500044688584,81.82301651543962
0.01192669989541173,83.8454902671531
0.010137200122699142,98.64656787832448
0.013807199895381927,72.42598119655445
0.011297699995338917,88.51359129845625
0.009971100138500333,100.28983623770941
0.01192069984972477,83.88769221658478
0.012664000038057564,78.96399218215593
0.008910000091418624,112.23344441523827
0.008577300002798438,116.58680466740572
0.009352799970656633,106.91985321373156
0.011363999918103218,87.99718472427722
0.011853900039568543,84.36042118306895
0.00991789996623993,100.82779655007144
0.008938300190493464,111.87809524047682
0.011801899876445532,84.73212029156593
0.010898099979385734,91.75911414756213
0.01085580000653863,92.11665647835105
0.009855099953711033,101.47030519192658
0.00887230015359819,112.7103437313769
0.010856200009584427,92.11326238620762
0.01288939989171922,77.58313097589972
0.011337399948388338,88.20364497612651
0.011888100067153573,84.11773070138995
0.01129149994812906,88.56219320673111
0.011816299986094236,84.62886023347654
0.010799000039696693,92.60116643430317
0.011352299945428967,88.08787688900455
0.03119250014424324,32.05898839066146
0.009624599944800138,103.90042243161159
0.033123499946668744,30.190046390329314
0.009655500063672662,103.56791397706543
0.011367999948561192,87.96622136918346
0.010205900063738227,97.98253889953524
0.011694999877363443,85.50662766021705
0.011475800070911646,87.13989384799027
0.012075199978426099,82.8143634711333
0.013193099992349746,75.79719706360657
0.01058460003696382,94.47688117716055
0.013246699934825301,75.49049989205392
0.012957200175151229,77.17716686339058
0.011678199982270598,85.62963483397803
0.01223009987734258,81.76548106958593
0.012444799998775125,80.3548470122802
0.010515399975702167,95.09861748584841
0.01329610007815063,75.21002354993489
0.013176599983125927,75.89211187109035
0.009027899941429496,110.7677318631932
0.012553500011563301,79.65905915313485
0.015325200045481324,65.25200304284789
0.011021200101822615,90.73422048063772
0.008947299793362617,111.76556314138828
0.012480600038543344,80.12435274840469
0.01189170009456575,84.09226536557027
0.010890800040215254,91.82061889920028
0.01164839998818934,85.84870033772276
0.01081290002912283,92.48212757971116
0.011873299954459071,84.22258376656656
0.012771700043231249,78.29811196748082
0.012777699856087567,78.26134682006784
0.013679299969226122,73.10315602769641
0.011177200125530362,89.46784425160766
0.013286199886351824,75.2660661855046
0.012803300051018596,78.10486327862344
0.009971400024369359,100.28682006098185
0.01066010002978146,93.80775013426404
0.012366299983114006,80.86493141566069
0.010945900110527873,91.35840724859075
0.011123999953269958,89.89572134131885
0.012561199953779578,79.61022861507008
0.010989499976858497,90.99595087181247
0.01139210001565516,87.78012821391913
0.012350599979981778,80.96772639554595
0.009743799921125174,102.62936514448914
0.012426200089976192,80.47512455611167
0.01087639993056655,91.94218733991609
0.009905100101605058,100.95809126027474
0.011574999894946814,86.39308933700815
0.010632200166583061,94.05391022857091
0.008687699912115932,115.10526492810743
0.010503399884328246,95.20726726705558
0.010274600004777312,97.32738982880468
0.011584400199353695,86.32298459921913
0.009623099816963077,103.9166192828276
0.012526800157502294,79.82884594842847
0.009072300046682358,110.22563130125852
0.011353699956089258,88.07701488215534
0.010602799942716956,94.3147098316137
0.01113440003246069,89.8117543006043
0.010879100067541003,91.9193677594354
0.007965999888256192,125.53351921009207
0.00782739999704063,127.75634315073694
0.012514099944382904,79.90986203117718
0.010484599974006414,95.37798318287925
0.014374500140547752,69.56763645500192
0.008473200025036931,118.01916596388169
0.011864400003105402,84.28576242694606
0.010976799996569753,91.10123171712155
0.010545099852606654,94.83077580842527
0.011647300096228717,85.85680730625205
0.011046899948269129,90.52313361059126
0.012712199939414857,78.66459029640073
0.012731499969959259,78.5453404830193
0.01038800016976893,96.26491948952712
0.00969229987822473,103.17468635557353
0.010463600046932697,95.56940207143528
0.01167830009944737,85.62890073764427
0.028300799895077944,35.334690316435875
0.009497399907559156,105.29197567052867
0.012702900217846038,78.7221801990636
0.010666399961337447,93.7523441484198
0.009112800005823374,109.73575622870771
0.01079029985703528,92.67583044487866
0.010583700146526098,94.48491417514614
0.008746099891141057,114.33667719858792
0.009178099920973182,108.95501341349168
0.010228800121694803,97.76317731334363
0.009575099917128682,104.43755246993531
0.010298800189048052,97.09868932726938
0.012145899934694171,82.33231011096582
0.013385900063440202,74.70547331600189
0.010565699776634574,94.64588443175732
0.011263300199061632,88.78392498881563
0.013887499924749136,72.00720111025052
0.01125409989617765,88.85650644878679
0.01201020018197596,83.26255889562337
0.010797099908813834,92.61746287849806
0.009667699923738837,103.43721959599932
0.010956699959933758,91.26835668191883
0.008624600013718009,115.94740607209985
0.010112200165167451,98.8904475451946
0.008405899861827493,118.96406291266406
0.011288600042462349,88.58494376968581
0.014167899964377284,70.5820906778228
0.012022000038996339,83.1808348657671
0.013742699986323714,72.76590488005758
0.012143600033596158,82.34790319455736
0.013232399942353366,75.57208097975243
0.012068900046870112,82.85759233372183
0.014899699948728086,67.11544550837516
0.010646000038832426,93.93199289426947
0.012791299959644675,78.17813694893437
0.009269800037145615,107.87719217165801
0.00959190004505217,104.25463102233161
0.01306940009817481,76.51460606364432
0.009624799946323037,103.89826340048035
0.010377899976447225,96.3586084149503
0.009671099949628115,103.40085462961773
0.010811200132593513,92.49666898545414
0.012523599900305271,79.84924526178965
0.008652999997138977,115.56685546407482
0.015589799964800479,64.14450488510795
0.008983700070530176,111.31270992454056
0.011650000000372529,85.83690986849984
0.011397599941119552,87.73776980820868
0.01254180003888905,79.73337135811805
0.01047490001656115,95.46630501665582
0.011108699953183532,90.01953461830787
0.010160800069570541,98.41744677122323
0.009014799958094954,110.92869555048054
0.010005800053477287,99.94203308634704
0.009189700009301305,108.81748032991887
0.009305799845606089,107.45986552377538
0.012127300025895238,82.458584999523
0.013837300008162856,72.26843382813722
0.0109612001106143,91.23088620849536
0.011813799850642681,84.6467701029825
0.009851900162175298,101.50326165903819
0.010647399816662073,93.91964397120732
0.011118900030851364,89.93695394556316
0.008445400046184659,118.40765322322008
0.009610899956896901,104.04852870020643
0.009484700160101056,105.43295867239576
0.010354199912399054,96.57916675942384
0.011286600027233362,88.60064125486034
0.0144144999794662,69.37458818720899
0.009751399978995323,102.54937774617147
0.011260299943387508,88.80758106157194
0.010646100156009197,93.9311095467714
0.009687099838629365,103.23007057409359
0.009790400043129921,102.14087224165226
0.009629700100049376,103.84539389704072
0.011083499994128942,90.22420720257243
0.011543799890205264,86.62658825613259
0.010962000116705894,91.22422818405353
0.011198399821296334,89.29847263519471
0.009058200055733323,110.39720847930016
0.009826499968767166,101.76563406893901
0.010869899997487664,91.99716650853529
0.009382500080391765,106.58140063221244
0.027370099909603592,36.53622030254705
0.011261600069701672,88.7973284267491
0.013001299928873777,76.91538580531953
0.01261780015192926,79.25311765594101
0.010960199870169163,91.23921204409257
0.011263899970799685,88.77919748864785
0.012351799989119172,80.95986017268012
0.011069200001657009,90.34076535344059
0.011852900031954052,84.36753851834702
0.010757200187072158,92.96099195046914
0.01014869986101985,98.53478905617268
0.012163199950009584,82.21520686250102
0.011149600148200989,89.68931501649878
0.009391499916091561,106.47926411483883
0.01126640010625124,88.75949642913383
0.011949399951845407,83.6862105235305
0.012202400015667081,81.95109148332014
0.00878999987617135,113.76564437854904
0.010444400133565068,95.74508705256414
0.012309599900618196,81.2374088576006
0.009577400051057339,104.41247046891402
0.013725399971008299,72.85762178969402
0.012614100007340312,79.27636529107005
0.013213499914854765,75.68017606567574
0.010130400070920587,98.71278458888409
0.012739500030875206,78.49601613692997
0.013759499881416557,72.6770601125256
0.010626800125464797,94.10170401188964
0.010091600008308887,99.09231431850777
0.01354469987563789,73.82961669004163
0.01178940013051033,84.8219577696794
0.010765800019726157,92.88673374646582
0.012149999849498272,82.3045277684752
0.010668799979612231,93.73125392836786
0.012350400211289525,80.96903605487198
0.009960099821910262,100.40060018276087
0.026479199994355437,37.76549141262461
0.010456900112330914,95.63063520333209
0.012670399853959678,78.92410748880083
0.011587000219151378,86.30361448920722
0.011948599945753813,83.69181364678387
0.011678499868139625,85.62743599699155
0.008812300162389874,113.47775059545889
0.012973199831321836,77.08198540083
0.010737900156527758,93.12807768957346
0.011995399836450815,83.3652911644735
0.011715400032699108,85.35773402605786
0.00934640015475452,106.99306507771331
0.01093999994918704,91.40767866953334
0.010091099888086319,99.09722538576916
0.0103152000810951,96.94431442320955
0.013384799938648937,74.71161351560254
0.010020999936386943,99.79044070930796
0.010021000169217587,99.79043839074971
0.011657400056719778,85.78242104881363
0.013528599869459867,73.91747924021684
0.011508099967613816,86.89531745589696
0.010505600133910775,95.18732744949277
0.012539499904960394,79.74799693601963
0.009392499923706055,106.46792740195457
0.010671399999409914,93.70841689518676
0.012806200189515948,78.08717536827747
0.013799999840557575,72.46376895317384
0.01161180017516017,86.11929114481221
0.013579499907791615,73.64041435916371
0.00988969998434186,101.11530193871175
0.01075810007750988,92.95321597635339
0.012208899948745966,81.90746129447271
0.038495499873533845,25.977062339370036
0.01547240000218153,64.63121428214143
0.012978400103747845,77.05109967377446
0.009513600030913949,105.11268045225277
0.010358399944379926,96.54000669693798
0.008711399976164103,114.79211180018976
0.010606599971652031,94.28091967950829
0.01080990000627935,92.50779372788936
0.012309300014749168,81.23938800758667
0.009199700085446239,108.69919570334496
0.01016359985806048,98.39033550764267
0.010806000092998147,92.54118002904329
0.013761600013822317,72.66596900037699
0.010334899881854653,96.75952466223066
0.012284700060263276,81.40206884127774
0.011579700047150256,86.35802274050253
0.012500599958002567,79.99616045306892
0.00998940016143024,100.10611086149784
0.012525699799880385,79.83585875254248
0.008383500156924129,119.28192059185169
0.01029099989682436,97.17228743813166
0.011650900123640897,85.83027829505596
0.012475199997425081,80.15903554302962
0.011321299942210317,88.32907926691365
0.00999479996971786,100.0520273572047
0.01124250004068017,88.94818735882345
0.008681199979037046,115.1914484650455
0.011893299873918297,84.08095403303288
0.011594300158321856,86.24927648455314
0.013940899865701795,71.7313810179684
0.013095800066366792,76.360359423037
0.009711500024423003,102.97070457551833
0.01371069997549057,72.93573645310694
0.010994599899277091,90.95374176060298
0.013769200071692468,72.62586023830526
0.011874600080773234,84.21336240360218
0.01194330002181232,83.72895248161541
0.011740399990230799,85.17597363225283
0.011455999920144677,87.29050340176425
0.01474629994481802,67.81362129768755
0.02941080019809306,34.00111500756916
0.010474099777638912,95.47359880367891
0.013040899997577073,76.68182412147893
0.011368700070306659,87.96080412147121
0.011815299978479745,84.63602293817245
0.007655499968677758,130.62504135477357
0.012546100188046692,79.70604291465413
0.009785200003534555,102.1951518250813
0.010867599863559008,92.01663776315299
0.01323979999870062,75.52984184792383
0.011171499965712428,89.51349443397936
0.010873200139030814,91.96924430833987
0.013001600047573447,76.91361035110712
0.010259999893605709,97.46588795027428
0.010444100014865398,95.74783835626528
0.01229869993403554,81.30940712136496
0.012764699989929795,78.34104998855518
0.017604599939659238,56.80333568655673
0.011818400118499994,84.61382166564532
0.011825500056147575,84.56302018958957
0.009437199914827943,105.96363423739464
0.011242100037634373,88.95135220753878
0.01148059987463057,87.10346244273917
0.01316670002415776,75.949174672867
0.011288000037893653,88.58965243116712
0.01170759997330606,85.41460267518981
0.01142660016193986,87.5150951138412
0.011149999918416142,89.68609931093614
0.012450499925762415,80.31805999458807
0.010960400104522705,91.23754520488349
0.011713200015947223,85.37376623284206
0.011924699880182741,83.85955286487892
0.012182800099253654,82.08293593040752
0.011661600088700652,85.75152572492486
0.012239599833264947,81.70201751875798
0.011322000063955784,88.32361723645944
0.011774000013247132,84.93290291106528
0.009243600070476532,108.18295819546933
0.010088799986988306,99.11981616145792
0.010814899811521173,92.46502671570701
0.01241900003515184,80.52178091388286
0.011276400182396173,88.68078321316771
0.011767499847337604,84.97981839585492
0.009413199964910746,106.23379974160379
0.01052700006403029,94.99382482355067
0.011569800088182092,86.43191691976116
0.011284400010481477,88.61791491538348
0.011704399948939681,85.4379553298323
0.014250600012019277,70.17248390640236
0.011371799977496266,87.93682635808815
0.013905700063332915,71.91295622985847
0.011129599995911121,89.85048881966897
0.012439499842002986,80.38908418354718
0.01253290008753538,79.78999218182166
0.010473799891769886,95.4763324040381
0.011691800085827708,85.53002896552744
0.011930800043046476,83.81667586347835
0.012134699849411843,82.40830118665596
0.017900700215250254,55.8637365005456
0.011852999916300178,84.36682755939327
0.012844600016251206,77.85372831655194
0.012579699978232384,79.49315180253714
0.013124099932610987,76.19570142979352
0.01174620003439486,85.13391540002988
0.011742300121113658,85.16219051512017
0.012422699946910143,80.4977987292309
0.01311519998125732,76.24740769710571
0.009610000066459179,104.05827191304607
0.014460599981248379,69.15342387568558
0.013112599961459637,76.26252634406491
0.011961699929088354,83.600157663896
0.011335500050336123,88.21842843804211
0.009711100021377206,102.97494596891015
0.012705199886113405,78.7079313166088
0.011776800034567714,84.91270948515401
0.012010199949145317,83.26256050975763
0.011383300181478262,87.84798644132195
0.02681169984862208,37.29715033533737
0.010318400105461478,96.91424928082648
0.013384399935603142,74.71384632940864
0.01294040004722774,77.27736363252795
0.013575799996033313,73.6604841182242
0.01115179993212223,89.67162306414299
0.010009299963712692,99.90708677183811
0.009945200057700276,100.55101900395954
0.012517499970272183,79.88815677051332
0.01766510005109012,56.60879344627825
0.011990099912509322,83.40214070749283
0.00990030006505549,101.00703952697772
0.01116540003567934,89.56239783657306
0.011274599935859442,88.69494311895262
0.013956499984487891,71.65120202855023
0.01653190003708005,60.48911484808526
0.014900099951773882,67.11364374981581
0.011456300038844347,87.28821666762796
0.01004260010086,99.57580606185492
0.015021299943327905,66.57213448721365
0.016851400025188923,59.34225040680493
0.014035000000149012,71.25044531452674
0.012100799940526487,82.63916475892846
0.011411299929022789,87.6324350617288
0.014586500125005843,68.55654142049373
0.011407299898564816,87.66316384176179
0.011937499977648258,83.76963366470343
0.014086400158703325,70.99045808251776
0.010035200044512749,99.6492342518673
0.009567599976435304,104.51941996560981
0.01592389983125031,62.79868691697756
0.010850500082597136,92.16165083523447
0.02897180011495948,34.516322632077454
0.01011779997497797,98.8357155184991
0.012360499938949943,80.9028764968347
0.009016700088977814,110.90531903378034
0.012190999928861856,82.02772584983185
0.010708600049838424,93.3828880848985
0.00816629990004003,122.4544790468812
0.012629000004380941,79.18283313430237
0.013836900005117059,72.27052299504857
0.011099600000306964,90.09333669432634
0.017120199976488948,58.41053266745091
0.01304519991390407,76.65654850824953
0.014114100020378828,70.85113457862258
0.010665300069376826,93.76201264803514
0.016051500104367733,62.29947316437375
0.014722599880769847,67.92278592765165
0.01035950006917119,96.52975465253361
0.012099199928343296,82.65009305759334
0.012332800077274442,81.08458693356204
0.01270179986022413,78.72899990587275
0.011753400089219213,85.08176292894585
0.01639700005762279,60.98676565748444
0.00979929999448359,102.0481055343687
0.009573200019076467,104.45827915506885
0.011590000009164214,86.28127689467644
0.013238799991086125,75.53554707929075
0.0142039000056684,70.40319909327202
0.013940899865701795,71.7313810179684
0.012272600084543228,81.48232592207202
0.015585999935865402,64.16014398273354
0.013310600072145462,75.12809299204011
0.01233289996162057,81.08393022824762
0.011175600113347173,89.4806533749974
0.012841299874708056,77.8737362850297
0.01511120004579425,66.17608111662317
0.011677599977701902,85.63403455414435
0.0211644999217242,47.24893116768399
0.01460460014641285,68.47157676176556
0.01581320003606379,63.23830709276977
0.005126999923959374,195.04583866421058
0.005530500086024404,180.8154749923979
0.006141799967736006,162.81871849509625
0.008628599811345339,115.89365851515645
0.007337600225582719,136.28433946475798
0.008457599906250834,118.23685337265967
0.01195820001885295,83.62462564795949
0.004921699874103069,203.18183261474067
0.008111400064080954,123.28327934757131
0.01170919998548925,85.4029311344294
0.016411999939009547,60.931026304911704
0.008653800003230572,115.55617181200022
0.004505900200456381,221.93123582690865
0.009070399915799499,110.24872213827369
0.008653600001707673,115.55884253982889
0.008692899951711297,115.03640966247846
0.008324499940499663,120.12733583369776
0.009128000121563673,109.55302220446234
0.008228299906477332,121.53178802012287
0.013891899958252907,71.98439399975088
0.012372800149023533,80.82244827004018
0.016021299874410033,62.416907981183634
0.011756000109016894,85.06294579165548
0.014843699987977743,67.36864803316715
0.010528600076213479,94.97938878495624
0.013089299900457263,76.39828009174623
0.012111299904063344,82.56752024318213
0.00996980001218617,100.30291468010307
0.01083980011753738,92.25262358686216
0.013425200013443828,74.48678596956563
0.01967219985090196,50.83315580256015
0.010470700217410922,95.50459656338712
0.010511299828067422,95.13571264800056
0.012373500037938356,80.81787666657797
0.009281600126996636,107.74004334569221
0.013584499945864083,73.61330957967714
0.015149099985137582,66.01052214198045
0.011388499988242984,87.8078764571593
0.015199400018900633,65.79207065782124
0.014730799943208694,67.88497595889405
0.00996410008519888,100.3602925953589
0.010739399818703532,93.11507317740599
0.010482700075954199,95.39526961129563
0.012190900044515729,82.02839793193661
0.011093500070273876,90.1428758881607
0.014733799966052176,67.87115355876135
0.012472199974581601,80.17831673946894
0.012451499933376908,80.3116094728031
0.011323200073093176,88.31425688363983
0.009847800014540553,101.54552270796238
0.011626600055024028,86.00966707957629
0.011592199793085458,86.26490380164793
0.01422110013663769,70.31804785789457
0.013945699902251363,71.70669145394146
0.01187680009752512,84.19776301601468
0.017211199970915914,58.10170131599394
0.014101699925959112,70.91343634104355
0.011375200003385544,87.91054220606011
0.011687900172546506,85.55856785540328
0.008432099828496575,118.5944213587777
0.01200580014847219,83.29307398368246
0.012801599921658635,78.11523607358879
0.007419399917125702,134.78178979027228
0.010870700003579259,91.99039617234793
